225.5,0.124,19.1,11899,50,0.68,HPdanSolder
225.5,0.124,19.1,11899,50,0.68,HPdanSolder
225.5,0.124,19.1,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.5,0.124,19,11899,50,0.68,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225.4,0.123,19,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.122,18.9,11899,50,0.69,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225,0.123,18.9,11899,50,0.68,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.3,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.8,11899,50,0.68,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.3,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.2,0.121,18.8,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.4,0.122,18.9,11899,50,0.69,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.7,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.2,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
225.3,0.122,18.8,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
224.9,0.122,18.7,11899,50,0.68,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.7,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.3,0.121,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.4,0.12,18.7,11899,50,0.69,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225.1,0.121,18.6,11899,50,0.68,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.5,11899,50,0.69,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.5,11899,50,0.68,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
225.1,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.5,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.8,0.121,18.6,11899,50,0.68,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
224.9,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.7,0.12,18.6,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,49.9,0.69,HPdanSolder
224.8,0.12,18.5,11899,49.9,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
224.8,0.12,18.5,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,49.9,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,50,0.69,HPdanSolder
225.2,0.12,18.6,11899,49.9,0.69,HPdanSolder
225.2,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,50,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
225,0.12,18.6,11899,49.9,0.69,HPdanSolder
